agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Copper,0.9,Critical for tubes and piping inside the condenser because of its superior thermal conductivity; standard in refrigeration and condensation equipment.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Copper,0.9,Critical for tubes and piping inside the condenser because of its superior thermal conductivity; standard in refrigeration and condensation equipment.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Copper,0.9,Critical for tubes and piping inside the condenser because of its superior thermal conductivity; standard in refrigeration and condensation equipment.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Copper,0.9,Critical for tubes and piping inside the condenser because of its superior thermal conductivity; standard in refrigeration and condensation equipment.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Stainless steel (SS 304/316),0.85,Used for structural frames and parts exposed to corrosive fluids; common standard material with good corrosion resistance and strength.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Stainless steel (SS 304/316),0.85,Used for structural frames and parts exposed to corrosive fluids; common standard material with good corrosion resistance and strength.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Stainless steel (SS 304/316),0.85,Used for structural frames and parts exposed to corrosive fluids; common standard material with good corrosion resistance and strength.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Stainless steel (SS 304/316),0.85,Used for structural frames and parts exposed to corrosive fluids; common standard material with good corrosion resistance and strength.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Stainless steel (SS 304/316),0.85,Used for structural frames and parts exposed to corrosive fluids; common standard material with good corrosion resistance and strength.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Glass,0.65,May be used in sight windows or covers to allow visual inspection; optional and substitutable with plastic materials.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Glass,0.65,May be used in sight windows or covers to allow visual inspection; optional and substitutable with plastic materials.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Glass,0.65,May be used in sight windows or covers to allow visual inspection; optional and substitutable with plastic materials.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Glass,0.65,May be used in sight windows or covers to allow visual inspection; optional and substitutable with plastic materials.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,Glass,0.65,May be used in sight windows or covers to allow visual inspection; optional and substitutable with plastic materials.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,PTFE,0.7,"Utilized for sealing materials and coatings for corrosion resistance; polymer alternatives exist, so moderate confidence.",390461,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,PTFE,0.7,"Utilized for sealing materials and coatings for corrosion resistance; polymer alternatives exist, so moderate confidence.",390461,United States,metric tons,0.0,20.0,0.85,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,PTFE,0.7,"Utilized for sealing materials and coatings for corrosion resistance; polymer alternatives exist, so moderate confidence.",390461,Japan,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,PTFE,0.7,"Utilized for sealing materials and coatings for corrosion resistance; polymer alternatives exist, so moderate confidence.",390461,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Unanimous support with high confidence (0.95). Critical component for moisture removal.,PTFE,0.7,"Utilized for sealing materials and coatings for corrosion resistance; polymer alternatives exist, so moderate confidence.",390461,South Korea,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Door Assembly Sealing Gasket,0.88,Supported by majority with consistent confidence (0.88). Important for maintaining vacuum integrity.,PTFE,0.95,"Primary sealing material for gaskets due to excellent chemical resistance, temperature tolerance, and sealing ability; standard in freeze dryer door gaskets.",390461,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Door Assembly Sealing Gasket,0.88,Supported by majority with consistent confidence (0.88). Important for maintaining vacuum integrity.,PTFE,0.95,"Primary sealing material for gaskets due to excellent chemical resistance, temperature tolerance, and sealing ability; standard in freeze dryer door gaskets.",390461,United States,metric tons,0.0,20.0,0.85,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Door Assembly Sealing Gasket,0.88,Supported by majority with consistent confidence (0.88). Important for maintaining vacuum integrity.,PTFE,0.95,"Primary sealing material for gaskets due to excellent chemical resistance, temperature tolerance, and sealing ability; standard in freeze dryer door gaskets.",390461,Japan,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Door Assembly Sealing Gasket,0.88,Supported by majority with consistent confidence (0.88). Important for maintaining vacuum integrity.,PTFE,0.95,"Primary sealing material for gaskets due to excellent chemical resistance, temperature tolerance, and sealing ability; standard in freeze dryer door gaskets.",390461,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE
3,d4v1v1,Freeze Dryer (Lyophilizer),Door Assembly Sealing Gasket,0.88,Supported by majority with consistent confidence (0.88). Important for maintaining vacuum integrity.,PTFE,0.95,"Primary sealing material for gaskets due to excellent chemical resistance, temperature tolerance, and sealing ability; standard in freeze dryer door gaskets.",390461,South Korea,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for PTFE
4,d4v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.95,Strong consensus with 4 agents supporting it at average confidence 0.95; fundamental for freeze drying.,Steel Ingots,0.9,"Primary structural material for the gas pump housing and mechanical components, essential for durability and pressure containment; steel is industry standard with no adequate substitutes at this scale.",720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
4,d4v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.95,Strong consensus with 4 agents supporting it at average confidence 0.95; fundamental for freeze drying.,Steel Ingots,0.9,"Primary structural material for the gas pump housing and mechanical components, essential for durability and pressure containment; steel is industry standard with no adequate substitutes at this scale.",720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
