agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
