agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Aluminum,0.9,Widely used structural metal for smartphone chassis due to light weight and strength.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Aluminum,0.9,Widely used structural metal for smartphone chassis due to light weight and strength.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Aluminum,0.9,Widely used structural metal for smartphone chassis due to light weight and strength.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Aluminum,0.9,Widely used structural metal for smartphone chassis due to light weight and strength.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Steel Ingots,0.75,"Used in some chassis frames for strength, less common than aluminum but important alternative.",720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Steel Ingots,0.75,"Used in some chassis frames for strength, less common than aluminum but important alternative.",720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Steel Ingots,0.75,"Used in some chassis frames for strength, less common than aluminum but important alternative.",720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Steel Ingots,0.75,"Used in some chassis frames for strength, less common than aluminum but important alternative.",720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Steel Ingots,0.75,"Used in some chassis frames for strength, less common than aluminum but important alternative.",720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Glass,0.6,"Used in some chassis parts or front/back panel materials, less structural but important for design.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Glass,0.6,"Used in some chassis parts or front/back panel materials, less structural but important for design.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Glass,0.6,"Used in some chassis parts or front/back panel materials, less structural but important for design.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Glass,0.6,"Used in some chassis parts or front/back panel materials, less structural but important for design.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
5,d4v1v1,Smartphone,Chassis Frame,0.89,Clear consensus on the chassis/frame as structural component; this version has highest confidence and clarity.,Glass,0.6,"Used in some chassis parts or front/back panel materials, less structural but important for design.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Copper,0.85,"Used for wiring and coil windings, standard conductor material for speakers.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Copper,0.85,"Used for wiring and coil windings, standard conductor material for speakers.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Copper,0.85,"Used for wiring and coil windings, standard conductor material for speakers.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Copper,0.85,"Used for wiring and coil windings, standard conductor material for speakers.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Copper,0.85,"Used for wiring and coil windings, standard conductor material for speakers.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Neodymium,0.8,"Critical rare earth magnet material in speaker drivers, industry standard magnet.",280530,China,metric tons,0.0,85.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Neodymium
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Neodymium,0.8,"Critical rare earth magnet material in speaker drivers, industry standard magnet.",280530,United States,metric tons,0.0,7.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Neodymium
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Neodymium,0.8,"Critical rare earth magnet material in speaker drivers, industry standard magnet.",280530,Australia,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Neodymium
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Neodymium,0.8,"Critical rare earth magnet material in speaker drivers, industry standard magnet.",280530,Russia,metric tons,0.0,2.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Neodymium
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Neodymium,0.8,"Critical rare earth magnet material in speaker drivers, industry standard magnet.",280530,Vietnam,metric tons,0.0,2.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Neodymium
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Steel Ingots,0.75,"Used for magnetic return path and frames in speaker drivers, common steel grades used.",720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Steel Ingots,0.75,"Used for magnetic return path and frames in speaker drivers, common steel grades used.",720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Steel Ingots,0.75,"Used for magnetic return path and frames in speaker drivers, common steel grades used.",720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Steel Ingots,0.75,"Used for magnetic return path and frames in speaker drivers, common steel grades used.",720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
5,d4v1v1,Smartphone,Speaker Module,0.83,Multiple agents support speaker modules with high confidence; needed for audio output.,Steel Ingots,0.75,"Used for magnetic return path and frames in speaker drivers, common steel grades used.",720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
