agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Copper,0.95,Essential for windings and electrical conduction in motor; universally used with no viable alternatives in bioreactor motors.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Copper,0.95,Essential for windings and electrical conduction in motor; universally used with no viable alternatives in bioreactor motors.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Copper,0.95,Essential for windings and electrical conduction in motor; universally used with no viable alternatives in bioreactor motors.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Copper,0.95,Essential for windings and electrical conduction in motor; universally used with no viable alternatives in bioreactor motors.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Steel Ingots,0.85,Raw material base for motor housing and drive shaft components; common industrial standard.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Steel Ingots,0.85,Raw material base for motor housing and drive shaft components; common industrial standard.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Steel Ingots,0.85,Raw material base for motor housing and drive shaft components; common industrial standard.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Steel Ingots,0.85,Raw material base for motor housing and drive shaft components; common industrial standard.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Steel Ingots,0.85,Raw material base for motor housing and drive shaft components; common industrial standard.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Aluminum,0.7,"Used for some motor housings and components for lightweight, moderate strength; alternatives exist but commonly used.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Aluminum,0.7,"Used for some motor housings and components for lightweight, moderate strength; alternatives exist but commonly used.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Aluminum,0.7,"Used for some motor housings and components for lightweight, moderate strength; alternatives exist but commonly used.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Aluminum,0.7,"Used for some motor housings and components for lightweight, moderate strength; alternatives exist but commonly used.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Motor Drive System,0.92,Powers the agitator; typically a distinct electrical/mechanical module sourced separately and essential for operation.,Aluminum,0.7,"Used for some motor housings and components for lightweight, moderate strength; alternatives exist but commonly used.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Stainless steel (SS 304/316),0.9,Material for sparger tubing and diffusion plates due to corrosion resistance and durability; standard in bioreactors.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Stainless steel (SS 304/316),0.9,Material for sparger tubing and diffusion plates due to corrosion resistance and durability; standard in bioreactors.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Stainless steel (SS 304/316),0.9,Material for sparger tubing and diffusion plates due to corrosion resistance and durability; standard in bioreactors.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Stainless steel (SS 304/316),0.9,Material for sparger tubing and diffusion plates due to corrosion resistance and durability; standard in bioreactors.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Stainless steel (SS 304/316),0.9,Material for sparger tubing and diffusion plates due to corrosion resistance and durability; standard in bioreactors.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Glass,0.6,Sometimes used for sparger components in smaller or specialized reactors; less common than stainless steel but possible.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Glass,0.6,Sometimes used for sparger components in smaller or specialized reactors; less common than stainless steel but possible.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Glass,0.6,Sometimes used for sparger components in smaller or specialized reactors; less common than stainless steel but possible.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
6,v1v1v1,Bioreactor,Aeration System,0.9,"Delivers gases (e.g., air, oxygen) into the vessel; standard component with dedicated supply chain in aerobic bioreactors.",Glass,0.6,Sometimes used for sparger components in smaller or specialized reactors; less common than stainless steel but possible.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
