agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Aluminum,0.85,Alternative or complement to copper in heat exchangers and housing due to good thermal conductivity and lower weight.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Aluminum,0.85,Alternative or complement to copper in heat exchangers and housing due to good thermal conductivity and lower weight.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Aluminum,0.85,Alternative or complement to copper in heat exchangers and housing due to good thermal conductivity and lower weight.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Aluminum,0.85,Alternative or complement to copper in heat exchangers and housing due to good thermal conductivity and lower weight.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Aluminum,0.85,Alternative or complement to copper in heat exchangers and housing due to good thermal conductivity and lower weight.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Stainless steel (SS 316),0.8,Structural frames and corrosion-resistant parts in thermal management systems; widely used with alternatives but preferred.,722000,China,metric tons,0.0,36.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Stainless steel (SS 316),0.8,Structural frames and corrosion-resistant parts in thermal management systems; widely used with alternatives but preferred.,722000,Japan,metric tons,0.0,28.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Stainless steel (SS 316),0.8,Structural frames and corrosion-resistant parts in thermal management systems; widely used with alternatives but preferred.,722000,India,metric tons,0.0,21.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Stainless steel (SS 316),0.8,Structural frames and corrosion-resistant parts in thermal management systems; widely used with alternatives but preferred.,722000,United States,metric tons,0.0,14.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
6,d3v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Unanimous 3-agent support at 0.90 confidence; critical for maintaining optimal temperature in the bioreactor.,Stainless steel (SS 316),0.8,Structural frames and corrosion-resistant parts in thermal management systems; widely used with alternatives but preferred.,722000,South Korea,metric tons,0.0,11.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Silicon,0.9,"Primary semiconductor material in control electronics, absolutely essential and industry standard with no alternatives for silicon-based electronics.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Silicon,0.9,"Primary semiconductor material in control electronics, absolutely essential and industry standard with no alternatives for silicon-based electronics.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Silicon,0.9,"Primary semiconductor material in control electronics, absolutely essential and industry standard with no alternatives for silicon-based electronics.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Silicon,0.9,"Primary semiconductor material in control electronics, absolutely essential and industry standard with no alternatives for silicon-based electronics.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Silicon,0.9,"Primary semiconductor material in control electronics, absolutely essential and industry standard with no alternatives for silicon-based electronics.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Copper,0.85,"Used for wiring and circuit traces thanks to excellent electrical conductivity, universal standard.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Copper,0.85,"Used for wiring and circuit traces thanks to excellent electrical conductivity, universal standard.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Copper,0.85,"Used for wiring and circuit traces thanks to excellent electrical conductivity, universal standard.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Copper,0.85,"Used for wiring and circuit traces thanks to excellent electrical conductivity, universal standard.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Copper,0.85,"Used for wiring and circuit traces thanks to excellent electrical conductivity, universal standard.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Aluminum,0.6,Used for heat sinks and housing components; alternatives exist but aluminum is common due to thermal properties and weight.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Aluminum,0.6,Used for heat sinks and housing components; alternatives exist but aluminum is common due to thermal properties and weight.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Aluminum,0.6,Used for heat sinks and housing components; alternatives exist but aluminum is common due to thermal properties and weight.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d3v1v1,Bioreactor,Control Panel System,0.89,Unanimous 3-agent support at 0.89 confidence; needed for operation and control of bioreactor parameters.,Aluminum,0.6,Used for heat sinks and housing components; alternatives exist but aluminum is common due to thermal properties and weight.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
